0,1405348953,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405349827,875074,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349828,876079,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349829,877085,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349830,878093,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349831,879095,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349832,880100,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349833,881110,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349834,882117,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349835,883119,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349836,884125,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349837,885128,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349838,886130,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349839,887138,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349840,888142,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349841,889147,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349842,890150,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349843,891157,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349844,892159,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349845,893163,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349846,894167,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349847,895175,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349848,896180,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349849,897182,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349850,898185,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349851,899187,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349852,900197,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349853,901205,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349854,902209,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349855,903210,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349856,904212,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349857,905213,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349858,906216,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349859,907220,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349860,908235,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349861,909237,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349862,910245,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349863,911249,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349864,912255,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349865,913262,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349866,914269,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349867,915280,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349868,916285,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349869,917290,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349870,918304,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349871,919313,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349872,920322,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349873,921328,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349874,922329,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349875,923331,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349876,924333,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349877,925343,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349878,926348,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349879,927350,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349880,928356,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349881,929357,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349882,930358,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349883,931360,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349884,932361,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349885,933368,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349886,934373,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349887,935381,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349888,936387,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349889,937388,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349890,938396,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349891,939405,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349892,940408,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349893,941410,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349894,942416,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349895,943420,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349896,944433,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349897,945442,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349898,946447,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349899,947448,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349900,948452,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349901,949461,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349902,950469,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349903,951470,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349904,952471,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349905,953478,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349906,954486,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349907,955493,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349908,956495,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349909,957498,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349910,958499,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349911,959512,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349912,960520,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349913,961521,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349914,962525,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349915,963527,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349916,964536,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349917,965537,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349918,966546,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349919,967549,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349920,968560,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349921,969562,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349922,970564,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349923,971565,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349924,972566,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349925,973584,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349926,974589,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349927,975593,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349928,976595,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349929,977602,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349930,978614,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349931,979620,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349932,980625,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349933,981627,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349934,982631,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349935,983639,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349936,984645,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349937,985654,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349938,986656,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349939,987663,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349940,988676,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349941,989682,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349942,990690,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349943,991701,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349944,992709,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349945,993712,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349946,994715,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349947,995716,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349948,996727,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349949,997729,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349950,998731,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349951,999736,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349952,1000740,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349953,1001743,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349954,1002756,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349955,1003762,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349956,1004766,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349957,1005775,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349958,1006779,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349959,1007784,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349960,1008795,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349961,1009798,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349962,1010802,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349963,1011807,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349964,1012808,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349965,1013809,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349966,1014811,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349967,1015814,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349968,1016820,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349969,1017825,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349970,1018830,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349971,1019845,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349972,1020851,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349973,1021860,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349974,1022864,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349975,1023869,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349976,1024870,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349977,1025877,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349978,1026882,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349979,1027889,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349980,1028895,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349981,1029897,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349982,1030904,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349983,1031907,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349984,1032912,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349985,1033919,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349986,1034926,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349987,1035935,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349988,1036939,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349989,1037951,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349990,1038960,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349991,1039966,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349992,1040971,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349993,1041972,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349994,1042976,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349995,1043988,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349996,1044996,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349998,1046001,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349999,1047010,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350000,1048016,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350001,1049023,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350002,1050028,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350003,1051029,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350004,1052038,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350005,1053042,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350006,1054054,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350007,1055056,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350008,1056057,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350009,1057060,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350010,1058069,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350011,1059077,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350012,1060081,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350013,1061088,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350014,1062100,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350015,1063103,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350016,1064112,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350017,1065114,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350018,1066119,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350019,1067122,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350020,1068126,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350021,1069129,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350022,1070137,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350023,1071141,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350024,1072144,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350025,1073146,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350026,1074149,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350027,1075154,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350028,1076156,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350029,1077165,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350030,1078170,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350031,1079174,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350032,1080182,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350033,1081189,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350034,1082193,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350035,1083194,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350036,1084202,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350037,1085204,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350038,1086207,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350039,1087217,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350040,1088223,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350041,1089225,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350042,1090231,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350043,1091238,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350044,1092247,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350045,1093250,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350046,1094256,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350047,1095261,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350048,1096265,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350049,1097269,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350050,1098273,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350051,1099275,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350052,1100281,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350053,1101288,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350054,1102297,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350055,1103306,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350056,1104309,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350057,1105322,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350058,1106326,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350059,1107330,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350060,1108340,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350061,1109345,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350062,1110353,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350063,1111364,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350064,1112366,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350065,1113375,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350066,1114382,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350067,1115390,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350068,1116393,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350069,1117394,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350070,1118396,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350071,1119397,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350072,1120405,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350073,1121413,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350074,1122419,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350075,1123423,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350076,1124429,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350077,1125437,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350078,1126446,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350079,1127463,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350080,1128470,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350081,1129475,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350082,1130483,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350083,1131485,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350084,1132491,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350085,1133495,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350086,1134509,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350087,1135512,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350088,1136515,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350089,1137520,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350090,1138521,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350091,1139523,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350092,1140530,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350093,1141537,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350094,1142538,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350095,1143546,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350096,1144547,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350097,1145548,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350098,1146552,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350099,1147553,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350100,1148556,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350101,1149559,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350102,1150560,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350103,1151568,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350104,1152576,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350105,1153581,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350106,1154603,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350107,1155611,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350108,1156621,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350109,1157628,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350110,1158632,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350111,1159635,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350112,1160642,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350113,1161646,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350114,1162647,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405350115,1163652,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405350116,1164656,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
